"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","11","87424","0.0-11.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","1002","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","91433","0.0-12.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","92552","0.0-13.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","1118","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","97077","0.0-14.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","[{""page_index"":0,""viewing_time"":4524}]","4525","","","","","","","","","","","","","",""
"","","","","","instructions","15","102151","0.0-15.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","[{""page_index"":0,""viewing_time"":5073}]","5074","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","107159","0.0-16.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","112160","0.0-17.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","112895","0.0-18.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","734","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","117900","0.0-19.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","118529","0.0-20.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","628","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","123536","0.0-21.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","124086","0.0-22.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","547","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","129090","0.0-23.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","129636","0.0-24.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","545","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","134645","0.0-25.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","135963","0.0-26.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","1317","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","140968","0.0-27.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","141618","0.0-28.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","649","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","146627","0.0-29.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","147163","0.0-30.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","536","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","152165","0.0-31.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","152622","0.0-32.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","457","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","157635","0.0-33.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","158008","0.0-34.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","372","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","163011","0.0-35.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","163363","0.0-36.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","351","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","168364","0.0-37.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","173374","0.0-38.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","174169","0.0-39.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","795","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","179183","0.0-40.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","179727","0.0-41.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","543","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","184729","0.0-42.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","185287","0.0-43.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","557","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","190292","0.0-44.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","190608","0.0-45.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","316","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","195620","0.0-46.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","195912","0.0-47.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","291","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","200913","0.0-48.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","201302","0.0-49.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","388","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","206313","0.0-50.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","206747","0.0-51.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","434","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","211753","0.0-52.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","212057","0.0-53.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","303","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","217072","0.0-54.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","217399","0.0-55.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","326","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","222409","0.0-56.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","222714","0.0-57.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","304","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","227717","0.0-58.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","232718","0.0-59.0","CA4EAEC0FBE64074B392C4FC03A8A203","019d6b18-3cf8-7c33-9832-cf4e6b7c5afc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
