"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","91","346917","0.0-91.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","658","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","92","351926","0.0-92.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","93","353276","0.0-93.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1350","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","94","358282","0.0-94.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","95","358745","0.0-95.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","463","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","96","363753","0.0-96.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","97","364735","0.0-97.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","982","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","98","369740","0.0-98.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","99","370365","0.0-99.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","624","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","100","371369","0.0-100.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","101","376370","0.0-101.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","102","377265","0.0-102.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","895","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","103","382277","0.0-103.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","104","382955","0.0-104.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","678","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","105","387958","0.0-105.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","106","389355","0.0-106.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1397","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","107","394366","0.0-107.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","108","395024","0.0-108.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","658","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","109","400026","0.0-109.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","110","400724","0.0-110.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","698","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","111","405726","0.0-111.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","112","406265","0.0-112.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","539","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","113","411274","0.0-113.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","114","411834","0.0-114.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","560","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","115","416845","0.0-115.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","116","417574","0.0-116.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","729","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","117","422578","0.0-117.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","118","423194","0.0-118.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","616","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","119","428204","0.0-119.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","120","429023","0.0-120.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","819","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","121","430031","0.0-121.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","122","435036","0.0-122.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","123","436063","0.0-123.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1027","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","124","441066","0.0-124.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","125","442294","0.0-125.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1227","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","126","447301","0.0-126.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","127","447863","0.0-127.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","128","452865","0.0-128.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","129","453354","0.0-129.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","488","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","130","458357","0.0-130.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","131","459193","0.0-131.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","835","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","132","464197","0.0-132.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","133","464762","0.0-133.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","565","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","134","469763","0.0-134.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","135","470643","0.0-135.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","879","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","136","475652","0.0-136.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","137","476122","0.0-137.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","469","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","138","481129","0.0-138.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","139","482402","0.0-139.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1273","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","140","487404","0.0-140.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","141","489133","0.0-141.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","142","490146","0.0-142.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","143","495158","0.0-143.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","144","495993","0.0-144.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","834","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","145","501006","0.0-145.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","146","502101","0.0-146.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","1095","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","147","507105","0.0-147.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","148","507551","0.0-148.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","446","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","149","512562","0.0-149.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","150","513362","0.0-150.0","906CBB0C0BF84D1C99308F13C5816C47","019cefa7-d99d-7fa2-9c20-6ce02b0884b2","019cef87-c56d-7b55-9135-c5814367ec25","","799","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
