"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","12","60894","0.0-12.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","62744","0.0-13.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1850","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","64924","0.0-14.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","[{""page_index"":0,""viewing_time"":2179}]","2180","","","","","","","","","","","","","",""
"","","","","","instructions","15","71126","0.0-15.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","[{""page_index"":0,""viewing_time"":6202}]","6202","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","76129","0.0-16.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","81132","0.0-17.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","82988","0.0-18.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1855","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","87990","0.0-19.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","89601","0.0-20.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1610","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","94604","0.0-21.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","97606","0.0-22.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","102609","0.0-23.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","103921","0.0-24.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1311","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","108924","0.0-25.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","109771","0.0-26.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","846","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","114773","0.0-27.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","116166","0.0-28.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1392","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","121168","0.0-29.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","122189","0.0-30.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1020","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","127191","0.0-31.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","128141","0.0-32.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","949","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","133142","0.0-33.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","134312","0.0-34.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1169","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","139314","0.0-35.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","141047","0.0-36.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1733","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","146050","0.0-37.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","151052","0.0-38.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","151965","0.0-39.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","913","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","156968","0.0-40.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","158012","0.0-41.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1043","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","163014","0.0-42.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","164037","0.0-43.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1022","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","169039","0.0-44.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","169938","0.0-45.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","898","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","174941","0.0-46.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","175917","0.0-47.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","975","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","180919","0.0-48.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","181892","0.0-49.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","972","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","186894","0.0-50.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","187970","0.0-51.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1074","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","192971","0.0-52.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","193793","0.0-53.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","821","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","198794","0.0-54.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","200078","0.0-55.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1283","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","205081","0.0-56.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","206115","0.0-57.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","1033","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","211118","0.0-58.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","216119","0.0-59.0","20EB18E26D1546B89F918972DE60D9A9","019d0656-09b7-7ae5-b7cd-b3e218ab5f6f","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
