"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","reward_type","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","127","445411","0.0-127.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","","",""
"","","","","","html-button-response","128","446307","0.0-128.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","895","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","","",""
"","","","","","instructions","129","448589","0.0-129.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2282}]","2282","","","","","","","","","",""
"","","","","","instructions","130","470411","0.0-130.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":21822}]","21822","","","","","","","","","",""
"","","","","","html-button-response","131","475345","0.0-131.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","4934","
                <div style=""margin-bottom:20px;""><h3>Example: Valuable Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_1.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: green; border: 5px solid green; padding: 20px; border-radius: 15px; background-color: #f0fff0;"">
                        WORTH<br>$1
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-button-response","132","479831","0.0-131.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","4485","
                <div style=""margin-bottom:20px;""><h3>Example: Neutral Image</h3></div>
                <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                    <img src=""images/instructions/movie_2.png"" class=""exp-image"">
                    <div style=""font-size: 35px; font-weight: bold; color: grey; border: 5px solid grey; padding: 20px; border-radius: 15px; background-color: #f0f0f0;"">
                        NEUTRAL<br>VALUE
                    </div>
                </div>
                <div class=""question-area""><p>Was there a person in this image?</p></div>","0","","","","","","","",""
"","","","","","html-keyboard-response","133","487842","0.0-132.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","134","489380","0.0-133.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1537","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","4","valuable","","",""
"","","","","","html-keyboard-response","135","497381","0.0-134.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","136","499430","0.0-135.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","2048","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","museum_causal","4","valuable","","",""
"","","","","","html-keyboard-response","137","507438","0.0-136.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","138","509232","0.0-137.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1794","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","5","valuable","","",""
"","","","","","html-keyboard-response","139","517248","0.0-138.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","140","518278","0.0-139.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1029","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","3","neutral","","",""
"","","","","","html-keyboard-response","141","526284","0.0-140.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","142","527382","0.0-141.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1097","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","6","neutral","","",""
"","","","","","html-keyboard-response","143","535386","0.0-142.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","144","536304","0.0-143.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","917","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: grey; border: 5px solid grey; padding: 25px; border-radius: 15px; background-color: #f0f0f0;"">
                    NEUTRAL<br>VALUE
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","7","neutral","","",""
"","","","","","instructions","145","538618","0.0-144.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":2314}]","2314","","","","","","","","","",""
"","","","","","html-keyboard-response","146","548620","0.0-145.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","147","552995","0.0-145.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","4373","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","valuable","4","5","1"
"","","","","","html-keyboard-response","148","563012","0.0-146.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","149","564378","0.0-146.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1366","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","museum_causal","","valuable","4","3","-1"
"","","","","","html-keyboard-response","150","574390","0.0-147.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","151","575423","0.0-147.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1032","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","package_causal","","neutral","7","6","-1"
"","","","","","html-keyboard-response","152","585425","0.0-148.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","153","586429","0.0-148.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","1003","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","coin_causal","","valuable","5","6","1"
"","","","","","html-keyboard-response","154","596438","0.0-149.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","155","597182","0.0-149.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","743","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","dog_causal","","neutral","3","2","-1"
"","","","","","html-keyboard-response","156","607189","0.0-150.0-0.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","157","607850","0.0-150.0-1.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","661","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","the_performance_causal","","neutral","6","5","-1"
"","","","","","survey-text","158","735984","0.0-151.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","","128085","","{""gender"":""FEMALE"",""age"":""34"",""decision_strategy"":""It seemed to me that most of the more valuable images (the \""Green\"" ones worth $1) consisted of images where there was a single subject, and it was usually a person. I did try to apply that logic to the last part when making my selections."",""consistency_check"":""Yes, I believe I did use the same logic for all pairs of images.""}","demographics_and_strategy","","","","","","",""
"","","","","","instructions","159","844780","0.0-152.0","99816E3899E8466FB3E302768C3E65F3","019ce876-c0e0-7b19-bce7-45e007f5daa8","019ce875-66c2-7f0b-b5e8-086c75889f84","[{""page_index"":0,""viewing_time"":108795}]","108796","","","","","","","","","",""
