"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","11","223879","0.0-11.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1335","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","227883","0.0-12.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","229409","0.0-13.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1524","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","231033","0.0-14.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1622}]","1623","","","","","","","","",""
"","","","","","html-keyboard-response","15","232035","0.0-15.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","237039","0.0-16.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","238326","0.0-17.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1284","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","18","243329","0.0-18.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","244115","0.0-19.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","785","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","20","249118","0.0-20.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","250641","0.0-21.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1521","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","22","255645","0.0-22.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","257683","0.0-23.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2035","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","24","262686","0.0-24.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","265689","0.0-25.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","26","270693","0.0-26.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","272612","0.0-27.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1917","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","28","277615","0.0-28.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","279449","0.0-29.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1832","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","30","284453","0.0-30.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","285900","0.0-31.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1445","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","32","290904","0.0-32.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","292700","0.0-33.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1794","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","34","293703","0.0-34.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","298706","0.0-35.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","299450","0.0-36.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","740","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","37","304453","0.0-37.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","305592","0.0-38.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1136","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","39","310595","0.0-39.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","312341","0.0-40.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1744","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","41","317345","0.0-41.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","319016","0.0-42.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1668","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","43","324019","0.0-43.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","325025","0.0-44.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1003","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","45","330028","0.0-45.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","332020","0.0-46.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1989","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","47","337023","0.0-47.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","339075","0.0-48.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2050","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","49","344079","0.0-49.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","345321","0.0-50.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1240","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","51","350325","0.0-51.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","352603","0.0-52.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2276","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","53","353606","0.0-53.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","358609","0.0-54.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","360578","0.0-55.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1967","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","56","365581","0.0-56.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","368528","0.0-57.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2945","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","58","373531","0.0-58.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","376535","0.0-59.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","60","381539","0.0-60.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","384297","0.0-61.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2755","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","62","389300","0.0-62.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","392113","0.0-63.0","B727FF0B207D4626BEFDCD7252B28773","019ce667-771e-740f-ba05-e0918766ef4a","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2811","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
