"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","41","217427","0.0-41.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","876","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","222437","0.0-42.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","222930","0.0-43.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","491","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","227939","0.0-44.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","228424","0.0-45.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","483","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","233433","0.0-46.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","234281","0.0-47.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","847","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","239299","0.0-48.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","239790","0.0-49.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","489","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","244795","0.0-50.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","245409","0.0-51.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","613","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","250427","0.0-52.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","251030","0.0-53.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","602","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","256033","0.0-54.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","256626","0.0-55.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","592","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","261630","0.0-56.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","262647","0.0-57.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","1016","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","263662","0.0-58.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","268679","0.0-59.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","269331","0.0-60.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","650","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","274336","0.0-61.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","274923","0.0-62.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","586","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","279926","0.0-63.0","E490A516054A4B1D91219D0671CE943E","019cf4e6-9386-7396-bcb5-e561da0b2c67","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
