"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","55297","0.0-10.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","56193","0.0-11.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","895","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","60197","0.0-12.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","60677","0.0-13.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","478","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","62994","0.0-14.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":2316}]","2317","","","","","","","","","","","","","",""
"","","","","","instructions","15","71844","0.0-15.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":8849}]","8849","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","76846","0.0-16.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","77849","0.0-17.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","79177","0.0-18.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1326","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","80180","0.0-19.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","80877","0.0-20.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","695","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","81878","0.0-21.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","82610","0.0-22.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","730","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","83612","0.0-23.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","84427","0.0-24.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","814","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","85430","0.0-25.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","86111","0.0-26.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","679","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","87114","0.0-27.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","87744","0.0-28.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","629","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","88747","0.0-29.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","89243","0.0-30.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","495","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","90246","0.0-31.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","90960","0.0-32.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","713","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","91963","0.0-33.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","92411","0.0-34.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","446","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","93413","0.0-35.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","93943","0.0-36.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","528","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","98946","0.0-37.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","99948","0.0-38.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","100993","0.0-39.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1043","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","101996","0.0-40.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","102410","0.0-41.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","413","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","103413","0.0-42.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","103876","0.0-43.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","461","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","104878","0.0-44.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","105326","0.0-45.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","448","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","106329","0.0-46.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","107044","0.0-47.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","713","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","108046","0.0-48.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","108710","0.0-49.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","662","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","109713","0.0-50.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","110310","0.0-51.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","595","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","111312","0.0-52.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","112143","0.0-53.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","829","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","113146","0.0-54.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","113626","0.0-55.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","479","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","114629","0.0-56.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","115160","0.0-57.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","530","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","120162","0.0-58.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","121165","0.0-59.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","122043","0.0-60.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","876","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","123045","0.0-61.0","42EF7CD1C104410CA70620360CE44FC0","019cfa86-217f-7005-8347-9a846428b20b","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
