"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","12","48824","0.0-12.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","49714","0.0-13.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","889","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","51887","0.0-14.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":2173}]","2173","","","","","","","","","","","","","",""
"","","","","","instructions","15","53049","0.0-15.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":1162}]","1162","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","58050","0.0-16.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","63051","0.0-17.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","64270","0.0-18.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1219","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","69271","0.0-19.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","71795","0.0-20.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","2523","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","76796","0.0-21.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","78538","0.0-22.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1742","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","83539","0.0-23.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","85830","0.0-24.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","2291","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","90831","0.0-25.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","93832","0.0-26.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","98833","0.0-27.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","100441","0.0-28.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1608","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","105442","0.0-29.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","108443","0.0-30.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","113443","0.0-31.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","114697","0.0-32.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1253","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","119698","0.0-33.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","122698","0.0-34.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","127699","0.0-35.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","128711","0.0-36.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1012","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","133712","0.0-37.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","138713","0.0-38.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","141713","0.0-39.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","146714","0.0-40.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","147914","0.0-41.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1200","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","152915","0.0-42.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","154764","0.0-43.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1849","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","159765","0.0-44.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","160523","0.0-45.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","758","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","165524","0.0-46.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","166379","0.0-47.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","854","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","171380","0.0-48.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","172089","0.0-49.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","708","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","177089","0.0-50.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","177822","0.0-51.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","732","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","182822","0.0-52.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","184201","0.0-53.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1378","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","189202","0.0-54.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","190598","0.0-55.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","1396","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","195822","0.0-56.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","197893","0.0-57.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","2070","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","202894","0.0-58.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","207894","0.0-59.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","208598","0.0-60.0","5FC9FBB1DF884DCABE12B8C8F8664341","019dac5f-3d63-79c9-9cc6-0872d3317df6","019dac5b-243f-7307-af64-a10f53f1ef70","","703","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
