"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","instructions","15","157183","0.0-15.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":12601}]","12601","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","158185","0.0-16.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","163188","0.0-17.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","164378","0.0-18.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1188","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","169388","0.0-19.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","170046","0.0-20.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","657","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","175063","0.0-21.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","176078","0.0-22.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1015","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","181086","0.0-23.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","181838","0.0-24.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","750","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","186847","0.0-25.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","188095","0.0-26.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1247","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","193102","0.0-27.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","193878","0.0-28.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","775","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","198884","0.0-29.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","199598","0.0-30.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","713","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","204611","0.0-31.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","205157","0.0-32.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","545","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","210170","0.0-33.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","210742","0.0-34.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","571","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","215757","0.0-35.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","216406","0.0-36.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","647","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","217407","0.0-37.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","222419","0.0-38.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","223575","0.0-39.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1155","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","228579","0.0-40.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","230205","0.0-41.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1625","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","235217","0.0-42.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","236431","0.0-43.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1213","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","241443","0.0-44.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","241960","0.0-45.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","515","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","246972","0.0-46.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","247686","0.0-47.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","713","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","252690","0.0-48.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","253342","0.0-49.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","651","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","258352","0.0-50.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","259390","0.0-51.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1037","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","264399","0.0-52.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","264917","0.0-53.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","517","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","269920","0.0-54.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","270575","0.0-55.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","654","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","275582","0.0-56.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","276663","0.0-57.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1081","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","277673","0.0-58.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","282675","0.0-59.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","283335","0.0-60.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","659","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","288343","0.0-61.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","288926","0.0-62.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","582","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","293940","0.0-63.0","DC5B40D819984E6382F487E43A64D8C3","019cf530-0a4b-77b0-ab17-14575507044a","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
