"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","instructions","15","180633","0.0-15.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":10961}]","10961","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","185642","0.0-16.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","190645","0.0-17.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","193648","0.0-18.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","198655","0.0-19.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","200034","0.0-20.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1377","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","205044","0.0-21.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","206245","0.0-22.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1199","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","211255","0.0-23.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","212491","0.0-24.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1234","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","217507","0.0-25.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","219012","0.0-26.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1503","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","224023","0.0-27.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","225359","0.0-28.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1335","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","230371","0.0-29.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","231614","0.0-30.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1242","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","236628","0.0-31.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","237788","0.0-32.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1158","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","242795","0.0-33.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","244084","0.0-34.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1286","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","249093","0.0-35.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","250502","0.0-36.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1407","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","255519","0.0-37.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","260527","0.0-38.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","261953","0.0-39.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1425","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","266962","0.0-40.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","268557","0.0-41.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1594","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","273560","0.0-42.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","275007","0.0-43.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1445","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","280015","0.0-44.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","281354","0.0-45.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1338","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","286364","0.0-46.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","287648","0.0-47.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1283","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","292656","0.0-48.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","294171","0.0-49.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1513","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","299181","0.0-50.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","300705","0.0-51.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1522","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","305715","0.0-52.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","307374","0.0-53.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1658","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","312382","0.0-54.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","313974","0.0-55.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1591","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","318988","0.0-56.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","320335","0.0-57.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1345","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","325338","0.0-58.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","330352","0.0-59.0","7276F172430D4C8D8F2F2C2E131F0FAB","019cfc7d-539e-7865-9472-ff94b2d6fe35","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
