"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","62","219634","0.0-62.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2066","<div style=""font-size:24px;"">What is 3 + 7 ?</div>","1","math_question","","","10","1","","","","","","","","",""
"","","","","","html-button-response","63","224214","0.0-63.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4579","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","225223","0.0-64.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","65","229889","0.0-65.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4665","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","230902","0.0-66.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","235547","0.0-67.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4644","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","236550","0.0-68.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","240925","0.0-69.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4374","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","241940","0.0-70.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","246376","0.0-71.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4436","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","247389","0.0-72.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","251976","0.0-73.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4587","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","1","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","252981","0.0-74.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","257475","0.0-75.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4493","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","258478","0.0-76.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","262836","0.0-77.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4358","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","263843","0.0-78.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","268321","0.0-79.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4478","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","269333","0.0-80.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","273714","0.0-81.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4381","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","274717","0.0-82.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","279280","0.0-83.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4563","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","280295","0.0-84.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","85","285132","0.0-85.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4837","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","286142","0.0-86.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","291273","0.0-87.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5130","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","292280","0.0-88.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","297055","0.0-89.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4775","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","298065","0.0-90.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","91","302822","0.0-91.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4756","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","303836","0.0-92.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","93","308758","0.0-93.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4921","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","309773","0.0-94.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","95","314131","0.0-95.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4357","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","315138","0.0-96.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","97","319798","0.0-97.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4659","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","320814","0.0-98.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","99","325686","0.0-99.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4871","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","326691","0.0-100.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","101","331237","0.0-101.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4545","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","12","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","332242","0.0-102.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","103","336694","0.0-103.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4451","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","337697","0.0-104.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","105","342073","0.0-105.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4375","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","343089","0.0-106.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","107","347413","0.0-107.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4324","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","348415","0.0-108.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","109","352934","0.0-109.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4519","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","353941","0.0-110.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","111","375684","0.0-111.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":21743}]","21743","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","376756","0.0-112.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1071","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","10","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","113","379770","0.0-113.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","10","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","114","380784","0.0-114.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","381747","0.0-115.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","963","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","3","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","116","384748","0.0-116.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","3","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","117","385764","0.0-117.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","386387","0.0-118.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","623","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","119","389403","0.0-119.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","120","390414","0.0-120.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","390996","0.0-121.0","7EC6EC9604A74DB4B503ED8DB5DFB91F","01a09176-0c7d-7ccf-9aa5-b7ee4b5ba670","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","581","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","13","","","effect","reward","effect_reward","","","","","",""
