"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","83182","0.0-10.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","84254","0.0-11.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1070","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","88259","0.0-12.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","88887","0.0-13.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","626","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","91816","0.0-14.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":2928}]","2929","","","","","","","","","","",""
"","","","","","instructions","15","96250","0.0-15.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":4433}]","4433","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","97265","0.0-16.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","102281","0.0-17.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","103741","0.0-18.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1458","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","108744","0.0-19.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","109391","0.0-20.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","646","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","114408","0.0-21.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","115159","0.0-22.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","750","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","120173","0.0-23.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","120727","0.0-24.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","553","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","125742","0.0-25.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","126356","0.0-26.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","613","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","131368","0.0-27.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","131902","0.0-28.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","532","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","136911","0.0-29.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","137411","0.0-30.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","499","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","142421","0.0-31.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","142860","0.0-32.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","437","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","147870","0.0-33.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","148303","0.0-34.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","432","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","153316","0.0-35.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","154140","0.0-36.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","823","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","155145","0.0-37.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","160147","0.0-38.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","161221","0.0-39.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1072","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","166230","0.0-40.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","167166","0.0-41.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","934","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","172172","0.0-42.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","172603","0.0-43.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","430","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","177609","0.0-44.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","178717","0.0-45.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1106","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","183728","0.0-46.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","184810","0.0-47.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1081","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","189812","0.0-48.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","190573","0.0-49.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","759","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","195583","0.0-50.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","196006","0.0-51.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","422","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","201009","0.0-52.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","201512","0.0-53.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","501","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","206524","0.0-54.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","207174","0.0-55.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","648","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","212186","0.0-56.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","212909","0.0-57.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","721","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","213923","0.0-58.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","218925","0.0-59.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","219744","0.0-60.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","818","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","224756","0.0-61.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","225856","0.0-62.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","1099","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","230872","0.0-63.0","33356773480B472981A705450E1C96DE","019cf7c7-0902-73a7-bde5-7a55b1c7628f","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
