"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","202319","0.0-10.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","203455","0.0-11.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1136","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","207458","0.0-12.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","208144","0.0-13.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","685","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","216035","0.0-14.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":7891}]","7891","","","","","","","","","","","","","",""
"","","","","","instructions","15","245934","0.0-15.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":29900}]","29900","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","250936","0.0-16.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","255939","0.0-17.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","257201","0.0-18.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1261","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","262202","0.0-19.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","263486","0.0-20.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1282","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","268488","0.0-21.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","269992","0.0-22.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1504","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","274994","0.0-23.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","277996","0.0-24.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","282997","0.0-25.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","283690","0.0-26.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","693","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","288692","0.0-27.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","289847","0.0-28.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1154","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","294848","0.0-29.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","295520","0.0-30.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","672","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","300522","0.0-31.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","302009","0.0-32.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1487","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","307011","0.0-33.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","308166","0.0-34.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1154","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","313167","0.0-35.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","314973","0.0-36.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1805","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","319975","0.0-37.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","324977","0.0-38.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","326018","0.0-39.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1041","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","331020","0.0-40.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","333276","0.0-41.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","2256","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","338278","0.0-42.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","339583","0.0-43.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1304","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","344584","0.0-44.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","347324","0.0-45.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","2739","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","352325","0.0-46.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","355327","0.0-47.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","360329","0.0-48.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","363208","0.0-49.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","2878","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","368210","0.0-50.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","369915","0.0-51.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1705","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","374917","0.0-52.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","375588","0.0-53.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","670","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","380590","0.0-54.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","381760","0.0-55.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","1169","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","386762","0.0-56.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","389402","0.0-57.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","2640","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","394405","0.0-58.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","399407","0.0-59.0","AFC2BA2C314941FCB94BEDAE6396E3B3","019dac78-5ede-7a54-9c90-4d18c97c7ed2","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
