"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","136946","0.0-10.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","138291","0.0-11.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1343","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","142302","0.0-12.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","143905","0.0-13.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1602","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","147262","0.0-14.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":3357}]","3357","","","","","","","","","","","","","",""
"","","","","","instructions","15","160830","0.0-15.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","[{""page_index"":0,""viewing_time"":13566}]","13566","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","165887","0.0-16.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","170890","0.0-17.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","173456","0.0-18.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2565","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","178461","0.0-19.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","180249","0.0-20.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1785","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","185252","0.0-21.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","187415","0.0-22.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","2162","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","192426","0.0-23.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","194244","0.0-24.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1818","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","199253","0.0-25.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","200824","0.0-26.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1570","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","205836","0.0-27.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","207694","0.0-28.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1857","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","212696","0.0-29.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","214497","0.0-30.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1799","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","219500","0.0-31.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","221206","0.0-32.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1705","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","226217","0.0-33.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","227442","0.0-34.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1224","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","232448","0.0-35.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","233727","0.0-36.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1278","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","professions_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","238741","0.0-37.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","243749","0.0-38.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","245522","0.0-39.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1771","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","250762","0.0-40.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","251838","0.0-41.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1075","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","256852","0.0-42.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","257865","0.0-43.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1012","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","262880","0.0-44.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","264617","0.0-45.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1737","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","269623","0.0-46.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","271428","0.0-47.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1805","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","276441","0.0-48.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","277993","0.0-49.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1553","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","283006","0.0-50.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","284359","0.0-51.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1352","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","289367","0.0-52.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","290762","0.0-53.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1394","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","295764","0.0-54.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","297263","0.0-55.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1497","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","302277","0.0-56.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","303438","0.0-57.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1161","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","308440","0.0-58.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","313450","0.0-59.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","314819","0.0-60.0","64CF03525B0B44CCB4A33FC17361B400","019d6b55-8d80-7db5-a725-48bcbc108869","019d6b28-084c-76dd-a1cb-5ac041bdee9a","","1368","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
