"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","190","611401","0.0-190.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","1382","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_14_16","1","indirect","effect","cause_to_effect","first","14","16","1","images_value/Effect_14.png","images_value/Effect_16.png","1","1382","","",""
"","","","","","html-keyboard-response","191","612203","0.0-191.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","614705","0.0-192.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_18","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","193","615797","0.0-193.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","1090","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_17_18","1","direct","effect","na","na","17","18","1","images_value/Effect_17.png","images_value/Effect_18.png","1","1090","","",""
"","","","","","html-keyboard-response","194","616599","0.0-194.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","619101","0.0-195.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_23","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","196","620223","0.0-196.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","1120","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_24_23","1","indirect","effect","cause_to_effect","second","24","23","0","images_value/Effect_23.png","images_value/Effect_24.png","1","1120","","",""
"","","","","","html-keyboard-response","197","621025","0.0-197.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","623528","0.0-198.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_14_1","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","199","624101","0.0-199.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","572","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_14_1","1","direct","cause","na","na","14","1","0","images_value/Cause_01.jpg","images_value/Cause_14.png","1","572","","",""
"","","","","","html-keyboard-response","200","624903","0.0-200.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","627405","0.0-201.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_7_2","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","202","634352","0.0-202.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","6946","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_7_2","1","indirect","cause","effect_to_cause","first","7","2","0","images_value/Cause_02.jpg","images_value/Cause_07.png","1","6946","","",""
"","","","","","html-keyboard-response","203","635154","0.0-203.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","637657","0.0-204.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_9_4","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","205","648759","0.0-205.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","11101","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_9_4","1","direct","effect","na","na","9","4","1","images_value/Effect_09.png","images_value/Effect_04.png","1","11101","","",""
"","","","","","html-keyboard-response","206","649560","0.0-206.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","652063","0.0-207.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_5_16","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","208","657081","0.0-208.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","5017","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_5_16","1","direct","cause","na","na","5","16","1","images_value/Cause_05.png","images_value/Cause_16.png","1","5017","","",""
"","","","","","html-keyboard-response","209","657883","0.0-209.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","660386","0.0-210.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_5_10","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","211","668478","0.0-211.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","8091","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_5_10","1","indirect","effect","cause_to_effect","first","5","10","0","images_value/Effect_10.png","images_value/Effect_05.png","0","8091","","",""
"","","","","","html-keyboard-response","212","669281","0.0-212.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","671782","0.0-213.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_22","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","680689","0.0-214.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","8906","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_13_22","1","direct","effect","na","na","13","22","1","images_value/Effect_13.png","images_value/Effect_22.png","1","8906","","",""
"","","","","","html-keyboard-response","215","681492","0.0-215.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","683994","0.0-216.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_23","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","686050","0.0-217.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","2055","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_24_23","1","direct","cause","na","na","24","23","0","images_value/Cause_23.png","images_value/Cause_24.png","1","2055","","",""
"","","","","","html-keyboard-response","218","686853","0.0-218.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","689354","0.0-219.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_2","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","220","689905","0.0-220.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","549","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_3_2","1","direct","effect","na","na","3","2","1","images_value/Effect_03.jpg","images_value/Effect_02.jpg","1","549","","",""
"","","","","","html-keyboard-response","221","690707","0.0-221.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","693209","0.0-222.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_13_22","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","223","693632","0.0-223.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","423","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_13_22","1","indirect","cause","effect_to_cause","second","13","22","1","images_value/Cause_13.png","images_value/Cause_22.png","1","423","","",""
"","","","","","html-keyboard-response","224","694434","0.0-224.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","696937","0.0-225.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_8","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","226","699385","0.0-226.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","2447","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_12_8","1","direct","cause","na","na","12","8","0","images_value/Cause_08.png","images_value/Cause_12.png","1","2447","","",""
"","","","","","html-keyboard-response","227","700187","0.0-227.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","702689","0.0-228.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_18","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","704801","0.0-229.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","2110","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_3_18","1","indirect","cause","effect_to_cause","first","3","18","1","images_value/Cause_03.jpg","images_value/Cause_18.png","1","2110","","",""
"","","","","","html-keyboard-response","230","705603","0.0-230.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","708105","0.0-231.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_20_1","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","232","708770","0.0-232.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","663","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_20_1","1","indirect","effect","cause_to_effect","first","20","1","1","images_value/Effect_20.png","images_value/Effect_01.jpg","1","663","","",""
"","","","","","html-keyboard-response","233","709571","0.0-233.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","712074","0.0-234.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_11","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","235","712857","0.0-235.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","783","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_17_11","1","indirect","cause","effect_to_cause","first","17","11","0","images_value/Cause_11.png","images_value/Cause_17.png","0","783","","",""
"","","","","","html-keyboard-response","236","713660","0.0-236.0","DE8F40AB247A4F45A7D3661EA8139165","01a0caf2-63ee-7601-ae67-a19b48e04b6c","01a0caef-baee-72b0-ae95-7ebeab0378e2","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
