"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","66","505117","0.0-66.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","506124","0.0-67.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1005","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","68","511139","0.0-68.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","512875","0.0-69.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1735","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","70","517881","0.0-70.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","520884","0.0-71.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","72","521886","0.0-72.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","526895","0.0-73.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","528756","0.0-74.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1859","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","75","533759","0.0-75.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","534905","0.0-76.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1144","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","77","539920","0.0-77.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","541018","0.0-78.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1096","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","79","546025","0.0-79.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","547246","0.0-80.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1220","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","81","552253","0.0-81.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","553221","0.0-82.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","967","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","83","558228","0.0-83.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","559424","0.0-84.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1195","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","85","564437","0.0-85.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","565887","0.0-86.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1448","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","87","570890","0.0-87.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","573308","0.0-88.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","2417","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","89","578317","0.0-89.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","579787","0.0-90.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1469","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","91","580802","0.0-91.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","585805","0.0-92.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","588418","0.0-93.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","2611","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","593422","0.0-94.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","595283","0.0-95.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1860","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","600285","0.0-96.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","601532","0.0-97.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1245","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","606548","0.0-98.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","609557","0.0-99.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","614567","0.0-100.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","615607","0.0-101.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1040","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","620614","0.0-102.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","622695","0.0-103.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","2079","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","627711","0.0-104.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","629145","0.0-105.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1431","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","634153","0.0-106.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","635972","0.0-107.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1818","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","640977","0.0-108.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","642349","0.0-109.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1370","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","643358","0.0-110.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","648361","0.0-111.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","650831","0.0-112.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","2467","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","655834","0.0-113.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","658839","0.0-114.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","663842","0.0-115.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","665028","0.0-116.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1185","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","670031","0.0-117.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","671823","0.0-118.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1790","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","676825","0.0-119.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","679241","0.0-120.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","2414","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","684251","0.0-121.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","685352","0.0-122.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1097","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","690364","0.0-123.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","691736","0.0-124.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1370","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","696743","0.0-125.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","698560","0.0-126.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","1815","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","127","703577","0.0-127.0","9060892AED46410BA5A5A42327AB920F","019ce76a-ff02-7d8e-a0ec-deaba026d3ff","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
