"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","22","99953","0.0-22.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","668","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","104961","0.0-23.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","105616","0.0-24.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","655","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","110625","0.0-25.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","111595","0.0-26.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","970","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","116643","0.0-27.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","117402","0.0-28.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","759","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","122666","0.0-29.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","123205","0.0-30.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","538","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","128206","0.0-31.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","128779","0.0-32.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","571","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","133782","0.0-33.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","134340","0.0-34.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","557","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","139344","0.0-35.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","139766","0.0-36.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","421","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","140770","0.0-37.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","145774","0.0-38.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","148780","0.0-39.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","153785","0.0-40.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","155406","0.0-41.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","1620","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","160409","0.0-42.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","162958","0.0-43.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","2548","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","167964","0.0-44.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","169568","0.0-45.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","1603","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","174774","0.0-46.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","177780","0.0-47.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","182786","0.0-48.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","183626","0.0-49.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","838","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","189100","0.0-50.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","190241","0.0-51.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","1140","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","195247","0.0-52.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","197312","0.0-53.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","2064","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","202315","0.0-54.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","204265","0.0-55.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","1949","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","209273","0.0-56.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","210797","0.0-57.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","1523","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","211804","0.0-58.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","216878","0.0-59.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","217832","0.0-60.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","954","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","222839","0.0-61.0","F5FE80F15BF34DBC8A94422DDB5033D5","019cf812-86d7-73d1-8a3d-0c2e68bf85bc","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
