"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","63","261227","0.0-63.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","64","266243","0.0-64.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","267215","0.0-65.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","970","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","272219","0.0-66.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","273174","0.0-67.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","953","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","68","278190","0.0-68.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","278905","0.0-69.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","714","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","70","283916","0.0-70.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","284788","0.0-71.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","870","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","72","285805","0.0-72.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","290818","0.0-73.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","291532","0.0-74.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","713","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","75","296547","0.0-75.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","297169","0.0-76.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","620","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","77","302172","0.0-77.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","303316","0.0-78.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1142","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","79","308320","0.0-79.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","309074","0.0-80.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","753","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","81","314088","0.0-81.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","314959","0.0-82.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","869","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","83","319961","0.0-83.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","320709","0.0-84.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","747","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","85","325722","0.0-85.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","327697","0.0-86.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1972","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","87","332705","0.0-87.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","333606","0.0-88.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","900","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","89","338613","0.0-89.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","339571","0.0-90.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","956","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","91","340589","0.0-91.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","345602","0.0-92.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","346342","0.0-93.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","738","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","351346","0.0-94.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","352123","0.0-95.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","775","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","357134","0.0-96.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","358056","0.0-97.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","920","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","363061","0.0-98.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","363779","0.0-99.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","715","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","368788","0.0-100.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","369814","0.0-101.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1025","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","374821","0.0-102.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","375888","0.0-103.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1065","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","380906","0.0-104.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","381629","0.0-105.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","721","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","386644","0.0-106.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","387671","0.0-107.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1025","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","392686","0.0-108.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","393570","0.0-109.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","883","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","394576","0.0-110.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","399585","0.0-111.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","400831","0.0-112.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1245","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","113","405836","0.0-113.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","408164","0.0-114.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2327","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","115","413175","0.0-115.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","414018","0.0-116.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","841","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","117","419031","0.0-117.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","419810","0.0-118.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","777","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","119","424817","0.0-119.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","425596","0.0-120.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","777","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","121","430606","0.0-121.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","431317","0.0-122.0","42166007888848DC85F1A0DFDF5645C8","019ce66c-09d2-7a1b-bbe2-c4e237e0b3e1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","710","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
