"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","11","54810","0.0-11.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1102","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","58827","0.0-12.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","59533","0.0-13.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","704","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","61484","0.0-14.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":1950}]","1951","","","","","","","","","","","","","",""
"","","","","","instructions","15","65515","0.0-15.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":4030}]","4030","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","70518","0.0-16.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","71533","0.0-17.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","74538","0.0-18.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","75546","0.0-19.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","77024","0.0-20.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1476","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","78039","0.0-21.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","78706","0.0-22.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","665","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","79711","0.0-23.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","81082","0.0-24.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1370","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","82092","0.0-25.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","83140","0.0-26.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1047","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","84148","0.0-27.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","84773","0.0-28.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","623","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","85786","0.0-29.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","86279","0.0-30.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","491","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","87286","0.0-31.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","88499","0.0-32.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1210","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","89515","0.0-33.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","90090","0.0-34.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","573","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","91102","0.0-35.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","91497","0.0-36.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","394","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","96503","0.0-37.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","97506","0.0-38.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","98491","0.0-39.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","983","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","99494","0.0-40.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","100767","0.0-41.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1272","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","101781","0.0-42.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","102831","0.0-43.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1049","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","103835","0.0-44.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","104444","0.0-45.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","607","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","105458","0.0-46.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","106360","0.0-47.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","900","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","107371","0.0-48.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","107859","0.0-49.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","486","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","108868","0.0-50.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","109796","0.0-51.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","926","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","110800","0.0-52.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","111670","0.0-53.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","869","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","112680","0.0-54.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","113608","0.0-55.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","926","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","114617","0.0-56.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","115043","0.0-57.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","425","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","120051","0.0-58.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","121062","0.0-59.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","123076","0.0-60.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2013","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","124082","0.0-61.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","62","124837","0.0-62.0","A692729E73D24CA1921D9B6064D17C62","019cfa6f-703d-7135-b79f-3b4a0df60174","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","753","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
