"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","331","1073634","0.0-318.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","451","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","kitchen_operations_semantic","semantic_sequence","","","","","2","5","3","0"
"","","","","","html-keyboard-response","332","1076638","0.0-319.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","333","1077706","0.0-319.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1066","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","coin_causal","causal_sequence","","","","","3","7","10","1"
"","","","","","html-keyboard-response","334","1080717","0.0-320.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","335","1082416","0.0-320.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1698","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","self_care_activities_semantic","semantic_sequence","","","","","2","5","7","1"
"","","","","","html-keyboard-response","336","1085419","0.0-321.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","337","1085981","0.0-321.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","560","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","","","2","6","4","0"
"","","","","","html-keyboard-response","338","1088993","0.0-322.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","339","1089834","0.0-322.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","840","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","","3","4","7","1"
"","","","","","html-keyboard-response","340","1092842","0.0-323.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","341","1094513","0.0-323.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1670","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","kitchen_operations_semantic","semantic_sequence","","","","","1","5","4","0"
"","","","","","html-keyboard-response","342","1097518","0.0-324.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","343","1098000","0.0-324.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","479","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","physical_activity_semantic","semantic_sequence","","","","","3","4","7","1"
"","","","","","html-keyboard-response","344","1101017","0.0-325.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","345","1103524","0.0-325.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","2505","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","","2","4","2","0"
"","","","","","html-keyboard-response","346","1106538","0.0-326.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","347","1108208","0.0-326.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1669","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","saving_a_cat_causal","causal_sequence","","","","","3","5","8","1"
"","","","","","html-keyboard-response","348","1111218","0.0-327.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","349","1112592","0.0-327.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1373","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","","","1","7","6","0"
"","","","","","html-keyboard-response","350","1115597","0.0-328.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","351","1116602","0.0-328.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1004","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","","","3","6","3","0"
"","","","","","html-keyboard-response","352","1119607","0.0-329.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","353","1122762","0.0-329.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","3152","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","visiting_cities_semantic","semantic_sequence","","","","","2","4","2","0"
"","","","","","html-keyboard-response","354","1125768","0.0-330.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","355","1127828","0.0-330.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","2058","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_3.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","maintaining_a_car_semantic","semantic_sequence","","","","","1","4","5","1"
"","","","","","html-keyboard-response","356","1130831","0.0-331.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","357","1131524","0.0-331.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","690","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","false","","","",""
"","","","","","html-keyboard-response","358","1134530","0.0-332.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","359","1135642","0.0-332.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1111","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","housework_semantic","semantic_sequence","","","","","3","4","1","0"
"","","","","","html-keyboard-response","360","1138649","0.0-333.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","361","1139172","0.0-333.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","522","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","false","","","",""
"","","","","","html-keyboard-response","362","1142180","0.0-334.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","363","1143078","0.0-334.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","896","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","","","2","7","9","1"
"","","","","","html-keyboard-response","364","1146081","0.0-335.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","365","1147152","0.0-335.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","1069","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","museum_causal","causal_sequence","","","","","1","4","5","1"
"","","","","","html-keyboard-response","366","1150159","0.0-336.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","367","1151128","0.0-336.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","966","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","saving_a_cat_causal","causal_sequence","","","","","1","5","6","1"
"","","","","","html-keyboard-response","368","1154146","0.0-337.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","369","1155009","0.0-337.0-1.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","861","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","","","3","7","10","1"
"","","","","","html-keyboard-response","370","1158021","0.0-338.0-0.0","325787D7E6CA4328A287C32674A4F5B2","019dac5f-ce88-79f9-8cfb-112f0c7fcdeb","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
