"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","20","66465","0.0-20.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","959","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","71470","0.0-21.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","73878","0.0-22.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","2406","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","78881","0.0-23.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","79361","0.0-24.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","476","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","84366","0.0-25.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","87368","0.0-26.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","92370","0.0-27.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","92847","0.0-28.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","474","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","97850","0.0-29.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","98727","0.0-30.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","874","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","103731","0.0-31.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","104646","0.0-32.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","912","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","109648","0.0-33.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","111477","0.0-34.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","1827","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","116480","0.0-35.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","118262","0.0-36.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","1779","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","119266","0.0-37.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","124268","0.0-38.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","125164","0.0-39.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","894","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","130166","0.0-40.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","130922","0.0-41.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","753","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","135924","0.0-42.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","136765","0.0-43.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","838","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","141768","0.0-44.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","143132","0.0-45.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","1362","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","148139","0.0-46.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","148565","0.0-47.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","424","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","153568","0.0-48.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","154719","0.0-49.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","1147","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","159721","0.0-50.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","160180","0.0-51.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","457","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","165188","0.0-52.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","166057","0.0-53.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","866","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","171061","0.0-54.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","173895","0.0-55.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","2832","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","178899","0.0-56.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","181903","0.0-57.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","182906","0.0-58.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","187910","0.0-59.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","190914","0.0-60.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","195917","0.0-61.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","196625","0.0-62.0","FDB2CAA820C743F3A124EF8DF60E9276","019cf4b4-876b-797d-83ca-27fc6f71ba06","019cf498-06e0-702e-b525-9cde1ad77653","","705","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
