"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","77663","0.0-10.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","79230","0.0-11.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1566","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","83231","0.0-12.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","84215","0.0-13.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","984","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","85690","0.0-14.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":1473}]","1473","","","","","","","","","","",""
"","","","","","instructions","15","93369","0.0-15.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":7678}]","7678","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","94371","0.0-16.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","99372","0.0-17.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","101041","0.0-18.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1665","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","106042","0.0-19.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","107774","0.0-20.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1732","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","112775","0.0-21.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","114651","0.0-22.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1875","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","119652","0.0-23.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","121122","0.0-24.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1469","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","126123","0.0-25.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","127367","0.0-26.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1243","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","132369","0.0-27.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","133402","0.0-28.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1031","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","138405","0.0-29.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","139470","0.0-30.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","144471","0.0-31.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","146362","0.0-32.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1891","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","151363","0.0-33.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","152331","0.0-34.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","965","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","157332","0.0-35.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","158419","0.0-36.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1086","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","159421","0.0-37.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","164422","0.0-38.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","167424","0.0-39.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","172425","0.0-40.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","175427","0.0-41.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","180430","0.0-42.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","182128","0.0-43.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1695","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","187130","0.0-44.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","188020","0.0-45.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","886","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","193023","0.0-46.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","194262","0.0-47.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1239","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","199266","0.0-48.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","200649","0.0-49.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1383","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","205651","0.0-50.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","206607","0.0-51.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","956","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","211609","0.0-52.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","212592","0.0-53.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","982","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","217593","0.0-54.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","219586","0.0-55.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1992","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","224588","0.0-56.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","225402","0.0-57.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","812","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","226405","0.0-58.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","231405","0.0-59.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","232515","0.0-60.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1110","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","237518","0.0-61.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","239212","0.0-62.0","5596D9F82C98499F91F0BD64D770F874","019cf537-31aa-7fe9-85f9-04f9a9ef37be","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1694","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
