"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","12","2476628","0.0-12.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","2478339","0.0-13.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1710","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","2691996","0.0-14.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","[{""page_index"":0,""viewing_time"":213650}]","213650","","","","","","","","","","",""
"","","","","","instructions","15","2694382","0.0-15.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","[{""page_index"":0,""viewing_time"":2386}]","2386","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","2695385","0.0-16.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","2700388","0.0-17.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","2701241","0.0-18.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","852","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","2706244","0.0-19.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","2706813","0.0-20.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","568","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","2711816","0.0-21.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","2712732","0.0-22.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","914","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","2717735","0.0-23.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","2718488","0.0-24.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","752","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","2723490","0.0-25.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","2724548","0.0-26.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1057","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","2729550","0.0-27.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","2731128","0.0-28.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1577","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","2736130","0.0-29.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","2736937","0.0-30.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","805","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","2741939","0.0-31.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","2742512","0.0-32.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","572","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","2747514","0.0-33.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","2748810","0.0-34.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1295","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","2753811","0.0-35.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","2754745","0.0-36.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","933","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","2755747","0.0-37.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","2760750","0.0-38.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","2761814","0.0-39.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","2766817","0.0-40.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","2769354","0.0-41.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","2536","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","2774356","0.0-42.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","2775908","0.0-43.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1550","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","2780911","0.0-44.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","2782655","0.0-45.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1743","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","2787658","0.0-46.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","2788857","0.0-47.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1198","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","2793858","0.0-48.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","2794623","0.0-49.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","763","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","2799625","0.0-50.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","2800372","0.0-51.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","746","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","2805374","0.0-52.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","2807315","0.0-53.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1941","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","2812317","0.0-54.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","2813931","0.0-55.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","1613","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","2818932","0.0-56.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","2819645","0.0-57.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","713","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","2820646","0.0-58.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","2825647","0.0-59.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","2826430","0.0-60.0","FD4D9DF6EED34CE78ED3728EAF1E9D18","019cf4f7-9bc1-707b-9de4-c99a5815e22d","019cf4c8-1de8-79ec-b3bd-d98520647593","","782","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
