"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","22228","0.0-10.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","22530","0.0-11.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","301","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","26533","0.0-12.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","26898","0.0-13.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","365","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","28453","0.0-14.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":1555}]","1555","","","","","","","","","","","","","",""
"","","","","","instructions","15","29276","0.0-15.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":823}]","823","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","34289","0.0-16.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","35298","0.0-17.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","36248","0.0-18.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","949","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","37261","0.0-19.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","37876","0.0-20.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","615","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","38879","0.0-21.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","41166","0.0-22.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2286","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","42166","0.0-23.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","42599","0.0-24.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","43608","0.0-25.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","44087","0.0-26.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","479","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","45088","0.0-27.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","45407","0.0-28.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","319","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","46421","0.0-29.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","46806","0.0-30.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","384","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","47811","0.0-31.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","48245","0.0-32.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","433","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","49257","0.0-33.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","49594","0.0-34.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","336","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","50597","0.0-35.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","51724","0.0-36.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1126","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","56728","0.0-37.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","57738","0.0-38.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","58248","0.0-39.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","509","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","59251","0.0-40.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","59558","0.0-41.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","307","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","60568","0.0-42.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","60897","0.0-43.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","328","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","61904","0.0-44.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","62205","0.0-45.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","301","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","63212","0.0-46.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","63469","0.0-47.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","257","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","64475","0.0-48.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","64604","0.0-49.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","129","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","65608","0.0-50.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","65858","0.0-51.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","250","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","66867","0.0-52.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","67123","0.0-53.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","254","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","68131","0.0-54.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","68374","0.0-55.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","242","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","69388","0.0-56.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","70145","0.0-57.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","757","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","75153","0.0-58.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","76164","0.0-59.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","76498","0.0-60.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","334","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","77500","0.0-61.0","3D514B6F028E41A69214FA68F8E99B04","019cfab2-9787-7f3c-85e9-1490ac31e699","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
