"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","225782","0.0-10.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","227118","0.0-11.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1334","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","231121","0.0-12.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area""></div> 
            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","232086","0.0-13.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","964","
            <div class=""stimulus-container"">
                <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                </div>
            </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","233943","0.0-14.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","[{""page_index"":0,""viewing_time"":1857}]","1857","","","","","","","","","","","","","",""
"","","","","","instructions","15","242904","0.0-15.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","[{""page_index"":0,""viewing_time"":8960}]","8960","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","247919","0.0-16.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","252929","0.0-17.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","254114","0.0-18.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1183","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","259118","0.0-19.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","260202","0.0-20.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1083","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","265212","0.0-21.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","266358","0.0-22.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1146","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","271374","0.0-23.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","272637","0.0-24.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1261","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","277638","0.0-25.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","278662","0.0-26.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1023","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","283678","0.0-27.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","284950","0.0-28.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1271","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","289961","0.0-29.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","291196","0.0-30.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1234","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","296200","0.0-31.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","297261","0.0-32.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1059","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","302277","0.0-33.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","303618","0.0-34.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1340","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","308619","0.0-35.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","309624","0.0-36.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1002","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/transportation_semantic/transportation_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","transportation_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","314628","0.0-37.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","319629","0.0-38.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","321767","0.0-39.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","2136","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","326768","0.0-40.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","327802","0.0-41.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1033","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","332803","0.0-42.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","334170","0.0-43.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1365","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","339176","0.0-44.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","340562","0.0-45.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1385","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","345570","0.0-46.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","346806","0.0-47.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1234","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","351823","0.0-48.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","353114","0.0-49.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1289","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","358117","0.0-50.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","359493","0.0-51.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1375","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","364496","0.0-52.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","365876","0.0-53.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1378","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","370887","0.0-54.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","372311","0.0-55.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1422","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","377325","0.0-56.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","380328","0.0-57.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","385335","0.0-58.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","390338","0.0-59.0","1E1EE73B383B45CCBE1C51C697D0B2BA","019d6b95-893a-78f8-a7f6-09d33cbb39c0","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
