"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","42252","0.0-10.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","43050","0.0-11.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","797","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","47052","0.0-12.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","47827","0.0-13.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","773","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","49800","0.0-14.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":1973}]","1973","","","","","","","","","","",""
"","","","","","instructions","15","56017","0.0-15.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":6216}]","6217","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","57020","0.0-16.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","62022","0.0-17.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","63340","0.0-18.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1316","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","68342","0.0-19.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","69172","0.0-20.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","829","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","74174","0.0-21.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","76702","0.0-22.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","2527","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","81704","0.0-23.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","82575","0.0-24.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","870","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","87578","0.0-25.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","88861","0.0-26.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1282","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","93863","0.0-27.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","94561","0.0-28.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","697","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","99563","0.0-29.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","100237","0.0-30.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","673","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","105240","0.0-31.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","105737","0.0-32.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","497","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","110739","0.0-33.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","111397","0.0-34.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","657","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","116399","0.0-35.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","117317","0.0-36.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","917","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","118319","0.0-37.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","123321","0.0-38.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","124372","0.0-39.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1051","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","129375","0.0-40.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","130096","0.0-41.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","720","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","135098","0.0-42.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","135785","0.0-43.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","686","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","140787","0.0-44.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","142269","0.0-45.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1481","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","147271","0.0-46.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","147796","0.0-47.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","524","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","152799","0.0-48.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","153458","0.0-49.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","659","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","158461","0.0-50.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","159535","0.0-51.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1073","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","164536","0.0-52.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","165271","0.0-53.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","734","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","170273","0.0-54.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","171060","0.0-55.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","786","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","176063","0.0-56.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","178183","0.0-57.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","2119","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","179185","0.0-58.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","184188","0.0-59.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","185210","0.0-60.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","1021","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","190212","0.0-61.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","190967","0.0-62.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","754","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","195970","0.0-63.0","045101053B24453A93034E30C29178C2","019cf818-d8cc-7b7f-bc0a-b4aae78476b6","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
