"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","20","72287","0.0-20.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","2396","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","77298","0.0-21.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","78109","0.0-22.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","809","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","83118","0.0-23.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","84215","0.0-24.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1094","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","89221","0.0-25.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","90280","0.0-26.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1056","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","95282","0.0-27.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","98289","0.0-28.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","103296","0.0-29.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","104521","0.0-30.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1223","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","109531","0.0-31.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","111672","0.0-32.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","2140","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","116681","0.0-33.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","118911","0.0-34.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","2228","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","123916","0.0-35.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","124546","0.0-36.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","628","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","125554","0.0-37.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","130557","0.0-38.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","131797","0.0-39.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1239","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","137367","0.0-40.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","139975","0.0-41.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","2606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","144983","0.0-42.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","147757","0.0-43.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","2773","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","152764","0.0-44.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","155771","0.0-45.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","160776","0.0-46.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","162373","0.0-47.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1596","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","167788","0.0-48.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","168550","0.0-49.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","760","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","173559","0.0-50.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","174598","0.0-51.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","1038","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","179603","0.0-52.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","180228","0.0-53.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","624","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","185238","0.0-54.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","186169","0.0-55.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","929","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","191177","0.0-56.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","191728","0.0-57.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","551","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","192770","0.0-58.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","197817","0.0-59.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","198601","0.0-60.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","783","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","203676","0.0-61.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","204467","0.0-62.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","790","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","209687","0.0-63.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","64","210185","0.0-64.0","33DA4978EB7A450DBC7D2F8101E17974","019cf0df-bdce-758f-971c-6aa8527658e9","019cf037-5203-781a-b900-108ccb1cab86","","495","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
