"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","24","104960","0.0-24.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1064","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","109963","0.0-25.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","111279","0.0-26.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1314","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","116280","0.0-27.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","117400","0.0-28.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1118","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","122413","0.0-29.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","123167","0.0-30.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","751","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","128183","0.0-31.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","128931","0.0-32.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","746","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","133932","0.0-33.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","135049","0.0-34.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1114","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","140062","0.0-35.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","141969","0.0-36.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1906","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","146980","0.0-37.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","151991","0.0-38.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","152717","0.0-39.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","725","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","157734","0.0-40.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","159343","0.0-41.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1608","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","164350","0.0-42.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","165825","0.0-43.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1474","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","170831","0.0-44.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","171851","0.0-45.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1018","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","176867","0.0-46.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","178003","0.0-47.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1135","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","183015","0.0-48.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","184488","0.0-49.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","1471","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","189494","0.0-50.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","190221","0.0-51.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","726","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","195232","0.0-52.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","196087","0.0-53.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","854","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","201097","0.0-54.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","203635","0.0-55.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","2535","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","208638","0.0-56.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","209422","0.0-57.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","783","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","clothing_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","214436","0.0-58.0","3BEFC931BA1E4DA8A8BD2B80B2F74A82","019d6bc4-4160-7d80-b2ee-bf547d581f8f","019d6b6d-d11f-7233-9b95-7a424dbf389f","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
