"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","63","365120","0.0-63.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","64","365836","0.0-64.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","713","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","367338","0.0-65.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","369341","0.0-66.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","museum_causal","descending","high","9","6","","","","","","","",""
"","","","","","html-keyboard-response","67","370343","0.0-67.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","372345","0.0-68.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image""></div>","null","phase1_S2","museum_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","69","372852","0.0-69.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","505","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","374354","0.0-70.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","376369","0.0-71.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image""></div>","null","phase1_S1","dinner_party_scheme","ascending","high","7","8","","","","","","","",""
"","","","","","html-keyboard-response","72","377371","0.0-72.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","379374","0.0-73.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image""></div>","null","phase1_S2","dinner_party_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","74","380089","0.0-74.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","713","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dinner_party_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","381590","0.0-75.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","383593","0.0-76.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","coin_causal","descending","medium","9","4","","","","","","","",""
"","","","","","html-keyboard-response","77","384594","0.0-77.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","386597","0.0-78.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image""></div>","null","phase1_S2","coin_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","79","387255","0.0-79.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","655","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","coin_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","388756","0.0-80.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","390759","0.0-81.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image""></div>","null","phase1_S1","restaurant_scheme","ascending","high","6","7","","","","","","","",""
"","","","","","html-keyboard-response","82","391761","0.0-82.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","393763","0.0-83.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image""></div>","null","phase1_S2","restaurant_scheme","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","84","394478","0.0-84.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","714","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","1","phase1_attention_check","restaurant_scheme","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","395980","0.0-85.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","397982","0.0-86.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image""></div>","null","phase1_S1","saving_a_cat_causal","ascending","medium","5","1","","","","","","","",""
"","","","","","html-keyboard-response","87","398984","0.0-87.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","400986","0.0-88.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image""></div>","null","phase1_S2","saving_a_cat_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","89","401727","0.0-89.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","739","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","saving_a_cat_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","403228","0.0-90.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","405230","0.0-91.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","high","9","7","","","","","","","",""
"","","","","","html-keyboard-response","92","406232","0.0-92.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","408235","0.0-93.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","high","","","","","","","","","",""
"","","","","","html-button-response","94","408910","0.0-94.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","674","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","410412","0.0-95.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","412415","0.0-96.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""></div>","null","phase1_S1","the_performance_causal","descending","medium","10","2","","","","","","","",""
"","","","","","html-keyboard-response","97","413417","0.0-97.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","415419","0.0-98.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""></div>","null","phase1_S2","the_performance_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","99","416100","0.0-99.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","679","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","417602","0.0-100.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","419604","0.0-101.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","museum_causal","descending","medium","7","1","","","","","","","",""
"","","","","","html-keyboard-response","102","420605","0.0-102.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","422608","0.0-103.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image""></div>","null","phase1_S2","museum_causal","descending","medium","","","","","","","","","",""
"","","","","","html-button-response","104","423132","0.0-104.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","522","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","museum_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","424634","0.0-105.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","426636","0.0-106.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image""></div>","null","phase1_S1","package_causal","ascending","medium","7","10","","","","","","","",""
"","","","","","html-keyboard-response","107","427639","0.0-107.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","429641","0.0-108.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","package_causal","ascending","medium","","","","","","","","","",""
"","","","","","html-button-response","109","430215","0.0-109.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","572","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","431716","0.0-110.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","433719","0.0-111.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image""></div>","null","phase1_S1","dog_causal","ascending","high","8","10","","","","","","","",""
"","","","","","html-keyboard-response","112","434721","0.0-112.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","436723","0.0-113.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image""></div>","null","phase1_S2","dog_causal","ascending","high","","","","","","","","","",""
"","","","","","html-button-response","114","437330","0.0-114.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","605","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Was there a person in either of the images?</p>
                </div>
            </div>","0","phase1_attention_check","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","438832","0.0-115.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","116","463972","0.0-116.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":25139}]","25140","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","464766","0.0-117.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","793","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","package_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","467768","0.0-118.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","package_causal","ascending","medium","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","119","469281","0.0-119.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","470122","0.0-120.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","839","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","the_performance_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","473123","0.0-121.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div>
                    <img src=""images/dollar.png"" style=""width: 140px; height: 140px; border: 4px solid green;"">
                    <p style=""color: green; font-weight: bold; font-size: 24px;"">WORTH MONEY ($)</p>
                </div>
            </div>","null","phase2_value_conditioning","the_performance_causal","ascending","high","","","rewarded","","","","","","",""
"","","","","","html-keyboard-response","122","474626","0.0-122.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","475162","0.0-123.0","C399DB8C80AC448BB2AC25834FDB959B","01a084b4-9d86-7f42-be07-cb4a2f44df8b","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","534","
            <div class=""stimulus-container"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","hotel_scheme","","","","","","","","","","","",""
