"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","10","48313","0.0-10.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","11","49160","0.0-11.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","845","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","53163","0.0-12.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","53788","0.0-13.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","624","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","56968","0.0-14.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":3180}]","3180","","","","","","","","",""
"","","","","","html-keyboard-response","15","57971","0.0-15.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","62974","0.0-16.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","64193","0.0-17.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","1217","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","18","69195","0.0-18.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","69906","0.0-19.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","710","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","20","74913","0.0-20.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","75715","0.0-21.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","801","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","22","80718","0.0-22.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","82339","0.0-23.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","1620","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","24","87340","0.0-24.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","87818","0.0-25.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","477","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","26","92821","0.0-26.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","93242","0.0-27.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","420","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","28","98245","0.0-28.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","98640","0.0-29.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","394","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","30","103642","0.0-30.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","104030","0.0-31.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","386","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","32","109033","0.0-32.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","109643","0.0-33.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","608","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","34","110645","0.0-34.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","115648","0.0-35.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","116487","0.0-36.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","837","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","37","121488","0.0-37.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","121912","0.0-38.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","423","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","39","126914","0.0-39.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","127574","0.0-40.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","659","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","41","132576","0.0-41.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","132964","0.0-42.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","386","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","43","137965","0.0-43.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","138592","0.0-44.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","626","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","45","143594","0.0-45.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","144771","0.0-46.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","1176","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","47","149773","0.0-47.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","150531","0.0-48.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","756","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","49","155533","0.0-49.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","155983","0.0-50.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","449","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","51","160984","0.0-51.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","161484","0.0-52.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","499","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","53","162486","0.0-53.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","167488","0.0-54.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","168042","0.0-55.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","552","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","56","173044","0.0-56.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","173489","0.0-57.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","443","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","58","178490","0.0-58.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","178923","0.0-59.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","432","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","60","183926","0.0-60.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","184325","0.0-61.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","398","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","62","189329","0.0-62.0","0AB21AEFF33F4BF3BB25E684E467A78A","019ce7a6-d98d-7e42-be4f-dc7f58e24dcc","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
