"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","60030","0.0-10.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","60579","0.0-11.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","548","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","64593","0.0-12.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","65072","0.0-13.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","478","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","66997","0.0-14.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":1923}]","1924","","","","","","","","","","",""
"","","","","","instructions","15","70766","0.0-15.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":3767}]","3768","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","71777","0.0-16.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","76790","0.0-17.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","77645","0.0-18.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","853","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","82650","0.0-19.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","83131","0.0-20.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","479","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","88144","0.0-21.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","89570","0.0-22.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","1426","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","94572","0.0-23.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","95011","0.0-24.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","438","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","100015","0.0-25.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","101918","0.0-26.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","1902","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","106922","0.0-27.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","107316","0.0-28.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","392","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","112322","0.0-29.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","112790","0.0-30.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","466","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","117792","0.0-31.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","118234","0.0-32.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","441","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","123242","0.0-33.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","123661","0.0-34.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","418","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","128669","0.0-35.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","129096","0.0-36.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","426","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","cat_care_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","130114","0.0-37.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","135130","0.0-38.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","136230","0.0-39.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","1098","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","141244","0.0-40.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","141684","0.0-41.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","439","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","146686","0.0-42.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","147523","0.0-43.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","836","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","152525","0.0-44.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","152969","0.0-45.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","444","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","157975","0.0-46.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","159441","0.0-47.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","1465","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","164442","0.0-48.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","165095","0.0-49.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","651","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","170096","0.0-50.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","170532","0.0-51.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","435","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","175535","0.0-52.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","175987","0.0-53.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","451","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","180989","0.0-54.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","181431","0.0-55.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","441","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","186436","0.0-56.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","187020","0.0-57.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","583","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","188035","0.0-58.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","193050","0.0-59.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","193533","0.0-60.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","482","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","198552","0.0-61.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","199051","0.0-62.0","A3B83172E928434E9BC83C87525CC2D3","019cf80f-a6bf-7791-ba14-574e788ae29f","019cf80d-4266-7117-8a51-54e13c84aca4","","497","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
