"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","65","371050","0.0-65.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","600","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","66","376055","0.0-66.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","67","376690","0.0-67.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","632","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","68","381697","0.0-68.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","69","382266","0.0-69.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","567","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","70","387290","0.0-70.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","71","387874","0.0-71.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","581","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","72","388885","0.0-72.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","73","393901","0.0-73.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","74","394722","0.0-74.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","819","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","75","399729","0.0-75.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","76","400482","0.0-76.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","751","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","77","405493","0.0-77.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","78","406018","0.0-78.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","522","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","79","411025","0.0-79.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","80","412050","0.0-80.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1022","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","81","417056","0.0-81.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","82","417954","0.0-82.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","896","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","83","422961","0.0-83.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","84","424106","0.0-84.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1143","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","85","429119","0.0-85.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","86","429978","0.0-86.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","857","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","87","434993","0.0-87.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","88","436010","0.0-88.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1015","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","89","441027","0.0-89.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","90","442498","0.0-90.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1469","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","91","443525","0.0-91.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","92","448540","0.0-92.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","93","449530","0.0-93.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","988","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","94","454541","0.0-94.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","95","455514","0.0-95.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","971","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","96","460525","0.0-96.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","97","461386","0.0-97.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","859","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","98","466395","0.0-98.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","99","467314","0.0-99.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","916","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","100","472322","0.0-100.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","101","473306","0.0-101.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","982","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","102","478321","0.0-102.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","103","479203","0.0-103.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","879","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","104","484213","0.0-104.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","105","485090","0.0-105.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","875","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","106","490103","0.0-106.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","107","490941","0.0-107.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","836","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","108","495947","0.0-108.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","496858","0.0-109.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","908","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","110","497875","0.0-110.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","502884","0.0-111.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","503746","0.0-112.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","860","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","113","508759","0.0-113.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","509874","0.0-114.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1113","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","115","514876","0.0-115.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","515611","0.0-116.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","733","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","117","520618","0.0-117.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","521738","0.0-118.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1118","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","119","526744","0.0-119.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","528186","0.0-120.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1441","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","121","533197","0.0-121.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","534394","0.0-122.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1195","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","123","539400","0.0-123.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","541194","0.0-124.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1792","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","125","546197","0.0-125.0","D83E82E51D1D4941BFC714BF7FD09432","019ce684-7a92-7f9b-984d-c82222b60ce1","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
