"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","10","113286","0.0-10.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","11","113885","0.0-11.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","599","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","117899","0.0-12.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","118546","0.0-13.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","647","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","119655","0.0-14.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":1109}]","1109","","","","","","","","",""
"","","","","","html-keyboard-response","15","120667","0.0-15.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","125672","0.0-16.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","126636","0.0-17.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","964","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","18","131638","0.0-18.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","132389","0.0-19.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","751","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","20","137398","0.0-20.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","138424","0.0-21.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1026","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","22","143425","0.0-22.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","143899","0.0-23.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","473","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","24","148913","0.0-24.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","149377","0.0-25.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","464","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","26","154382","0.0-26.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","154851","0.0-27.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","470","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","28","159861","0.0-28.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","160514","0.0-29.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","654","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","30","165516","0.0-30.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","167020","0.0-31.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1504","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","32","172020","0.0-32.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","175024","0.0-33.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","34","176029","0.0-34.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","181035","0.0-35.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","181684","0.0-36.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","649","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","37","186685","0.0-37.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","188852","0.0-38.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2166","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","39","193854","0.0-39.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","194628","0.0-40.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","773","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","41","199633","0.0-41.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","200462","0.0-42.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","829","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","43","205465","0.0-43.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","206567","0.0-44.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1102","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","45","211567","0.0-45.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","213371","0.0-46.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1804","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","47","218372","0.0-47.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","219748","0.0-48.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1376","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","49","224758","0.0-49.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","225796","0.0-50.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1037","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","51","230806","0.0-51.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","231267","0.0-52.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","460","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","53","232273","0.0-53.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","237275","0.0-54.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","237732","0.0-55.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","457","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","56","242735","0.0-56.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","244947","0.0-57.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2212","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","58","249950","0.0-58.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","252276","0.0-59.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2325","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","60","257289","0.0-60.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","258241","0.0-61.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","952","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","62","263248","0.0-62.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","263967","0.0-63.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","719","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","64","268969","0.0-64.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","269633","0.0-65.0","ECF154619CDF40F4B4F35C09126CAE01","019ce675-3582-7619-bc19-f6732290c999","019ce643-47c6-74a0-b3d2-7bf5651ded46","","664","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
