"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","13","101563","0.0-13.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1877","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","104181","0.0-14.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","[{""page_index"":0,""viewing_time"":2618}]","2618","","","","","","","","","","",""
"","","","","","instructions","15","106630","0.0-15.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","[{""page_index"":0,""viewing_time"":2448}]","2449","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","107644","0.0-16.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","112651","0.0-17.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","114235","0.0-18.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1584","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","119243","0.0-19.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","120373","0.0-20.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1129","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","125388","0.0-21.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","126613","0.0-22.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1224","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","131623","0.0-23.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","132882","0.0-24.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1258","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","137886","0.0-25.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","139233","0.0-26.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1347","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","144247","0.0-27.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","145887","0.0-28.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1639","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","150893","0.0-29.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","151761","0.0-30.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","867","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","156770","0.0-31.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","157512","0.0-32.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","741","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","162520","0.0-33.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","163644","0.0-34.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1124","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","168653","0.0-35.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","170133","0.0-36.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1479","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","171137","0.0-37.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","176150","0.0-38.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","178417","0.0-39.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","2267","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","183418","0.0-40.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","184210","0.0-41.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","791","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","189212","0.0-42.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","190156","0.0-43.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","943","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","195170","0.0-44.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","196185","0.0-45.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1014","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","201189","0.0-46.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","202502","0.0-47.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1312","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","207505","0.0-48.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","208651","0.0-49.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1145","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","213662","0.0-50.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","214872","0.0-51.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1208","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","219875","0.0-52.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","220975","0.0-53.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1100","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","225976","0.0-54.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","227052","0.0-55.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1075","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","232057","0.0-56.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","233298","0.0-57.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1241","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","234304","0.0-58.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","239312","0.0-59.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","240269","0.0-60.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","956","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","245284","0.0-61.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","246954","0.0-62.0","2AAEE5C40A2C4CA38CA70DD485D4CC5E","019cf03e-ccd2-7b23-a3af-d6ca66069193","019ceff9-9f67-7034-9722-02cda2445e09","","1670","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
