"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","340","817397","0.0-340.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","817760","0.0-341.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","363","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_18_14","3","direct","effect","na","na","18","14","0","images_value/Effect_14.png","images_value/Effect_18.png","1","363","","",""
"","","","","","html-keyboard-response","342","818567","0.0-342.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","821075","0.0-343.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_11","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","821416","0.0-344.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","340","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_22_11","3","indirect","cause","effect_to_cause","first","22","11","1","images_value/Cause_22.png","images_value/Cause_11.png","0","340","","",""
"","","","","","html-keyboard-response","345","822219","0.0-345.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","824730","0.0-346.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_15_5","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","825728","0.0-347.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","998","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_5","3","direct","cause","na","na","15","5","1","images_value/Cause_15.png","images_value/Cause_05.png","0","998","","",""
"","","","","","html-keyboard-response","348","826534","0.0-348.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","829043","0.0-349.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_8_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","829432","0.0-350.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","388","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_8_21","3","indirect","effect","cause_to_effect","first","8","21","0","images_value/Effect_21.png","images_value/Effect_08.png","1","388","","",""
"","","","","","html-keyboard-response","351","830246","0.0-351.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","832758","0.0-352.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_13_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","833320","0.0-353.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","562","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_13_2","3","indirect","cause","effect_to_cause","second","13","2","1","images_value/Cause_13.png","images_value/Cause_02.jpg","0","562","","",""
"","","","","","html-keyboard-response","354","834131","0.0-354.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","836640","0.0-355.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_12_7","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","837000","0.0-356.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","359","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_12_7","3","indirect","effect","cause_to_effect","first","12","7","1","images_value/Effect_12.png","images_value/Effect_07.png","1","359","","",""
"","","","","","html-keyboard-response","357","837815","0.0-357.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","840323","0.0-358.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_11","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","840688","0.0-359.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","365","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_24_11","3","direct","effect","na","na","24","11","0","images_value/Effect_11.png","images_value/Effect_24.png","0","365","","",""
"","","","","","html-keyboard-response","360","841496","0.0-360.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","844006","0.0-361.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","844320","0.0-362.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","313","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_13_2","3","direct","effect","na","na","13","2","0","images_value/Effect_02.jpg","images_value/Effect_13.png","0","313","","",""
"","","","","","html-keyboard-response","363","845133","0.0-363.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","847635","0.0-364.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_9","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","848168","0.0-365.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","533","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_24_9","3","indirect","cause","effect_to_cause","first","24","9","0","images_value/Cause_09.png","images_value/Cause_24.png","1","533","","",""
"","","","","","html-keyboard-response","366","848979","0.0-366.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","851481","0.0-367.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","852616","0.0-368.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1135","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_23_19","3","direct","cause","na","na","23","19","1","images_value/Cause_23.png","images_value/Cause_19.png","1","1135","","",""
"","","","","","html-keyboard-response","369","853417","0.0-369.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","855928","0.0-370.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_20_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","857552","0.0-371.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1623","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_20_19","3","indirect","effect","cause_to_effect","second","20","19","0","images_value/Effect_19.png","images_value/Effect_20.png","0","1623","","",""
"","","","","","html-keyboard-response","372","858359","0.0-372.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","860862","0.0-373.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_23_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","374","861368","0.0-374.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","506","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_23_1","3","indirect","effect","cause_to_effect","second","23","1","0","images_value/Effect_01.jpg","images_value/Effect_23.png","1","506","","",""
"","","","","","html-keyboard-response","375","862173","0.0-375.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","864681","0.0-376.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_4_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","377","865056","0.0-377.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","374","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_4_10","3","indirect","effect","cause_to_effect","first","4","10","0","images_value/Effect_10.png","images_value/Effect_04.png","1","374","","",""
"","","","","","html-keyboard-response","378","865866","0.0-378.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","868381","0.0-379.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_4_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","380","868744","0.0-380.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","362","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_4_21","3","direct","cause","na","na","4","21","0","images_value/Cause_21.png","images_value/Cause_04.png","1","362","","",""
"","","","","","html-keyboard-response","381","869550","0.0-381.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","382","872062","0.0-382.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","383","872416","0.0-383.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","353","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_6","3","direct","effect","na","na","17","6","0","images_value/Effect_06.png","images_value/Effect_17.png","0","353","","",""
"","","","","","html-keyboard-response","384","873221","0.0-384.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","875729","0.0-385.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","01a0cb24-229b-7b25-aa49-9b4038f465d6","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_16","3","","","","","","","","","","","","","",""
