"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","88883","0.0-10.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","89802","0.0-11.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","919","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","93804","0.0-12.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","94505","0.0-13.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","700","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","96644","0.0-14.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","[{""page_index"":0,""viewing_time"":2139}]","2139","","","","","","","","","","","","","",""
"","","","","","instructions","15","104270","0.0-15.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","[{""page_index"":0,""viewing_time"":7626}]","7626","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","109270","0.0-16.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","114273","0.0-17.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","117274","0.0-18.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","122276","0.0-19.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","122937","0.0-20.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","660","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","127938","0.0-21.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","128525","0.0-22.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","586","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","133526","0.0-23.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","134218","0.0-24.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","691","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","139219","0.0-25.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","139895","0.0-26.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","675","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","144896","0.0-27.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","145509","0.0-28.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","612","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","150510","0.0-29.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","150888","0.0-30.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","377","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","155889","0.0-31.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","156307","0.0-32.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","417","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","161308","0.0-33.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","161982","0.0-34.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","674","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","166983","0.0-35.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","167705","0.0-36.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","721","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","172707","0.0-37.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","177708","0.0-38.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","178499","0.0-39.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","790","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","183501","0.0-40.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","184104","0.0-41.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","602","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","189105","0.0-42.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","189922","0.0-43.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","816","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","194923","0.0-44.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","195496","0.0-45.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","572","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","200497","0.0-46.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","200882","0.0-47.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","384","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","205883","0.0-48.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","206307","0.0-49.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","423","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","211307","0.0-50.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","211976","0.0-51.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","668","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","216977","0.0-52.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","217723","0.0-53.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","745","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","222724","0.0-54.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","223267","0.0-55.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","542","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","228268","0.0-56.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","228740","0.0-57.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","472","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","233741","0.0-58.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","238741","0.0-59.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","239537","0.0-60.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","795","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","244537","0.0-61.0","30475A15DD6E48AE817AD07837ED7AB0","019d0659-9e56-7a27-815e-69494745ba4b","019d0640-0a2d-7740-a972-9c73365b2dcb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
