"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","557793","0.0-10.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","558556","0.0-11.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","761","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","562559","0.0-12.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","563116","0.0-13.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","555","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","883622","0.0-14.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":320505}]","320505","","","","","","","","","","","","","",""
"","","","","","instructions","15","890588","0.0-15.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":6966}]","6966","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","895598","0.0-16.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","900613","0.0-17.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","902108","0.0-18.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1493","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","907122","0.0-19.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","908331","0.0-20.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1207","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","913340","0.0-21.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","914180","0.0-22.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","837","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","919184","0.0-23.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","920124","0.0-24.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","937","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","925137","0.0-25.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","926227","0.0-26.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1089","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","931230","0.0-27.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","932884","0.0-28.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1652","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","937887","0.0-29.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","939612","0.0-30.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1724","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","944621","0.0-31.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","947332","0.0-32.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2709","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","952340","0.0-33.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","953436","0.0-34.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1094","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","958438","0.0-35.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","959428","0.0-36.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","988","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","964434","0.0-37.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","969449","0.0-38.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","970756","0.0-39.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1304","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","975762","0.0-40.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","976452","0.0-41.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","687","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","981465","0.0-42.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","982212","0.0-43.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","745","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","987216","0.0-44.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","988147","0.0-45.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","930","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","993152","0.0-46.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","993700","0.0-47.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","546","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","998715","0.0-48.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","999372","0.0-49.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","655","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","1004382","0.0-50.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","1004948","0.0-51.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","564","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","1009966","0.0-52.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","1010723","0.0-53.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","755","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","1015746","0.0-54.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","1016540","0.0-55.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","793","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","1021545","0.0-56.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","1022204","0.0-57.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","657","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","1027215","0.0-58.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1032230","0.0-59.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","1035236","0.0-60.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","1040246","0.0-61.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","62","1041084","0.0-62.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","835","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","63","1046100","0.0-63.0","D83E82E51D1D4941BFC714BF7FD09432","019cfc90-f362-7942-b877-352050740581","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
