"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","155","1055149","0.0-155.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","694","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","24","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","1058151","0.0-156.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_24.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","24","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","1059152","0.0-157.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","1060009","0.0-158.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","855","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","8","reversed","reversed_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","1063010","0.0-159.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","8","reversed","reversed_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","1064012","0.0-160.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","1065252","0.0-161.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","1238","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","11","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","1068254","0.0-162.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","11","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","1069256","0.0-163.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","1069753","0.0-164.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","495","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","23","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","1072755","0.0-165.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","23","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","1073756","0.0-166.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","1074408","0.0-167.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","650","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","16","reversed","reversed_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","1077410","0.0-168.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","16","reversed","reversed_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","1078412","0.0-169.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","1079111","0.0-170.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","697","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","2","forward","forward_effect_reward","","","effect","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","1082113","0.0-171.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","2","forward","forward_effect_reward","","","effect","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","1083114","0.0-172.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","1084123","0.0-173.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","1006","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","3","forward","forward_effect_reward","","","effect","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","1087125","0.0-174.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","3","forward","forward_effect_reward","","","effect","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","1088127","0.0-175.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","1089993","0.0-176.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","1864","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","5","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","1092995","0.0-177.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_05.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","5","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","1093997","0.0-178.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","1095515","0.0-179.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","1517","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","10","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","1098518","0.0-180.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","10","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","1099520","0.0-181.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","1102766","0.0-182.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3244","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","19","forward","forward_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","1105768","0.0-183.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","19","forward","forward_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","1106769","0.0-184.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","185","1138671","0.0-185.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","[{""page_index"":0,""viewing_time"":31900}]","31901","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","1142551","0.0-186.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3877","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_15_16","direct","effect","na","na","15","16","1","0","images_value/Effect_16.png","images_value/Effect_15.png","0","1377","","",""
"","","","","","html-keyboard-response","187","1143354","0.0-187.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","188","1147146","0.0-188.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3790","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_8_11","indirect","effect","cause_to_effect","first","8","11","1","0","images_value/Effect_11.png","images_value/Effect_08.png","1","1290","","",""
"","","","","","html-keyboard-response","189","1147948","0.0-189.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","190","1151107","0.0-190.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3158","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_8_11","direct","cause","na","na","8","11","1","0","images_value/Cause_11.png","images_value/Cause_08.png","1","658","","",""
"","","","","","html-keyboard-response","191","1151908","0.0-191.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","192","1155121","0.0-192.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3209","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_1_6","direct","effect","na","na","1","6","1","0","images_value/Effect_06.png","images_value/Effect_01.jpg","1","709","","",""
"","","","","","html-keyboard-response","193","1155923","0.0-193.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","194","1159311","0.0-194.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3386","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_14_18","indirect","cause","effect_to_cause","second","14","18","1","0","images_value/Cause_18.png","images_value/Cause_14.png","1","886","","",""
"","","","","","html-keyboard-response","195","1160113","0.0-195.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","196","1163360","0.0-196.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3244","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_19_22","indirect","effect","cause_to_effect","second","19","22","1","0","images_value/Effect_22.png","images_value/Effect_19.png","1","744","","",""
"","","","","","html-keyboard-response","197","1164162","0.0-197.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","198","1167672","0.0-198.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3507","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_2_4","indirect","cause","effect_to_cause","first","2","4","1","0","images_value/Cause_04.png","images_value/Cause_02.jpg","0","1007","","",""
"","","","","","html-keyboard-response","199","1168474","0.0-199.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","200","1172050","0.0-200.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3573","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_19_24","direct","cause","na","na","19","24","1","1","images_value/Cause_19.png","images_value/Cause_24.png","1","1073","","",""
"","","","","","html-keyboard-response","201","1172852","0.0-201.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","202","1176272","0.0-202.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3416","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_7_10","direct","cause","na","na","7","10","1","0","images_value/Cause_10.png","images_value/Cause_07.png","1","916","","",""
"","","","","","html-keyboard-response","203","1177074","0.0-203.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","204","1180408","0.0-204.0","B9CAB7E6DB6D41008B3DE44C35936159","01a0cada-1da8-7601-8846-0f1d824767ad","01a0caad-d158-7def-9903-83aeb210a792","2","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3331","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_13_18","direct","effect","na","na","13","18","1","1","images_value/Effect_13.png","images_value/Effect_18.png","1","831","","",""
