"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","770855","0.0-10.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","771306","0.0-11.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","450","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","775386","0.0-12.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","775807","0.0-13.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","421","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","778956","0.0-14.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":3149}]","3149","","","","","","","","","","",""
"","","","","","instructions","15","792046","0.0-15.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":13089}]","13089","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","793064","0.0-16.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","798281","0.0-17.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","799021","0.0-18.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","739","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","804048","0.0-19.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","804622","0.0-20.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","574","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","809629","0.0-21.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","810127","0.0-22.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","495","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","815134","0.0-23.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","815567","0.0-24.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","433","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","820573","0.0-25.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","821122","0.0-26.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","548","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","826150","0.0-27.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","826664","0.0-28.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","512","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","831676","0.0-29.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","832057","0.0-30.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","380","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","837059","0.0-31.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","837479","0.0-32.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","419","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","842484","0.0-33.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","843157","0.0-34.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","671","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","848403","0.0-35.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","848938","0.0-36.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","535","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","849944","0.0-37.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","854959","0.0-38.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","855675","0.0-39.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","715","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","860682","0.0-40.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","861524","0.0-41.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","843","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","866530","0.0-42.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","866933","0.0-43.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","402","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","872040","0.0-44.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","872573","0.0-45.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","530","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","877580","0.0-46.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","878091","0.0-47.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","511","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","883098","0.0-48.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","883529","0.0-49.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","431","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","888535","0.0-50.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","888982","0.0-51.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","446","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","894009","0.0-52.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","894509","0.0-53.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","499","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","899527","0.0-54.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","900051","0.0-55.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","522","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","905536","0.0-56.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","907260","0.0-57.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1723","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","908266","0.0-58.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","913476","0.0-59.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","914054","0.0-60.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","578","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","919081","0.0-61.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","919446","0.0-62.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","365","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","924453","0.0-63.0","5EE51F753E744CCFB294047E79D3AE52","019cf535-b2ba-7139-b0aa-b3afe7d56719","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
